2026/08/19 00:01:15 [lang:2] Could not perform http request: CurlException(Aborted_by_callback, 42, CURLE_ABORTED_BY_CALLBACK).
2026/08/19 00:01:15 [lang.deprecated:2] WARNING: "error.kind" is deprecated and will be removed in future version.
2026/08/19 00:01:15 [lang.deprecated:2] WARNING: "error.message" is deprecated and will be removed in future version.
2026/08/19 00:01:15 [lang:3] API djoff - Error: http - CurlException(Aborted_by_callback, 42, CURLE_ABORTED_BY_CALLBACK)
2026/08/19 00:01:20 [lang.deprecated:2] WARNING: "map_metadata" is deprecated and will be removed in future version. Please use "metadata.map" instead.
2026/08/19 00:01:20 [lang.deprecated:2] WARNING: "map_metadata" is deprecated and will be removed in future version. Please use "metadata.map" instead.
2026/08/19 00:01:20 [error_jingle:3] "/usr/local/share/icecast/web/error.mp3" is static, resolving once for all...
2026/08/19 00:01:20 [error_jingle:3] Prepared "/usr/local/share/icecast/web/error.mp3" (RID 6).
2026/08/19 03:59:42 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Worship/20 - Yahweh Be Praised - Abuja HF.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/19 03:59:43 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Worship/08 - I Enter The Holy of Holies - Port Harcourt HF.mp3" (RID 57).
2026/08/19 04:04:44 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Worship/08 - I Enter The Holy of Holies - Port Harcourt HF.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/19 04:04:45 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Worship/45 - Now is Come Salvation - Toronto HF.mp3" (RID 58).
2026/08/19 04:10:00 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Worship/45 - Now is Come Salvation - Toronto HF.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/19 04:10:01 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Jingle/jingle_avant_bible_08_prenons_un_moment_pour_ecouter_la_parole.mp3" (RID 59).
2026/08/19 04:10:07 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Jingle/jingle_avant_bible_08_prenons_un_moment_pour_ecouter_la_parole.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/19 04:10:07 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/nombres_027.mp3" (RID 60).
2026/08/19 04:13:42 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/nombres_027.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/19 04:13:42 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/nombres_028.mp3" (RID 61).
2026/08/19 04:18:08 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/nombres_028.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/19 04:18:09 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/nombres_029.mp3" (RID 62).
2026/08/19 04:23:26 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/nombres_029.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/19 04:23:27 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/nombres_030.mp3" (RID 63).
2026/08/19 04:26:10 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/nombres_030.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/19 04:26:11 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/nombres_031.mp3" (RID 64).
2026/08/19 04:32:44 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/nombres_031.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/19 04:32:44 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/nombres_032.mp3" (RID 65).
2026/08/19 04:38:43 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/nombres_032.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/19 04:38:43 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/nombres_033.mp3" (RID 66).
2026/08/19 04:44:41 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/nombres_033.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/19 04:44:42 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/nombres_034.mp3" (RID 67).
2026/08/19 04:48:07 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/nombres_034.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/19 04:48:07 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Jingle/jingle_avant_louange_06_que_la_louange_seleve.mp3" (RID 68).
2026/08/19 04:48:15 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Jingle/jingle_avant_louange_06_que_la_louange_seleve.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/19 04:48:15 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Worship/18 - El Elyon - Toronto & Winnipeg HF.mp3" (RID 69).
2026/08/19 04:57:10 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Worship/18 - El Elyon - Toronto & Winnipeg HF.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/19 04:57:10 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Cantiques du royaume/cantique_-_esprit_de_dieu.mp3" (RID 70).
2026/08/19 05:00:20 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Cantiques du royaume/cantique_-_esprit_de_dieu.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/19 05:00:20 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Cantiques du royaume/8-_mohamed_sanogo_hymne_des_vainqueurs.mp3" (RID 71).
2026/08/19 05:06:27 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Cantiques du royaume/8-_mohamed_sanogo_hymne_des_vainqueurs.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/19 05:06:27 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Cantiques du royaume/3-gabrielle_lidji_-_mélodie_céleste__by_lfxa(light_fx_animation)_2.mp3" (RID 72).
2026/08/19 05:11:43 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Cantiques du royaume/3-gabrielle_lidji_-_mélodie_céleste__by_lfxa(light_fx_animation)_2.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/19 05:11:44 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Cantiques du royaume/Cantique l_Éternel est mon Berger (1).mp3" (RID 73).
2026/08/19 05:17:24 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Cantiques du royaume/Cantique l_Éternel est mon Berger (1).mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/19 05:17:25 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Worship/01 - There Is Forgiveness In Thee - SWBN TV.mp3" (RID 74).
2026/08/19 05:23:29 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Worship/01 - There Is Forgiveness In Thee - SWBN TV.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/19 05:23:29 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Worship/27 - Forever You Reign - Abuja HF.mp3" (RID 75).
2026/08/19 05:29:14 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Worship/27 - Forever You Reign - Abuja HF.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/19 05:29:15 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Worship/83 - Awaken My Heart.mp3" (RID 76).
2026/08/19 05:32:30 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Worship/83 - Awaken My Heart.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/19 05:32:31 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Worship/69 - We Bless You Wonderful God  - Winnipeg Fellowship.mp3" (RID 77).
2026/08/19 05:39:32 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Worship/69 - We Bless You Wonderful God  - Winnipeg Fellowship.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/19 05:39:32 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Jingle/jingle_musical_station_fm_parole_prophetique_01.mp3" (RID 78).
2026/08/19 05:39:41 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Jingle/jingle_musical_station_fm_parole_prophetique_01.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/19 05:39:42 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/exode_031.mp3" (RID 79).
2026/08/19 05:42:56 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/exode_031.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/19 05:42:57 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/exode_032.mp3" (RID 80).
2026/08/19 05:49:57 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/exode_032.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/19 05:49:58 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/exode_033.mp3" (RID 81).
2026/08/19 05:54:55 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/exode_033.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/19 05:54:55 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/exode_034.mp3" (RID 82).
2026/08/19 06:02:17 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/exode_034.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/19 06:02:17 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Jingle/jingle_avant_message_03_vous_ecoutez_parole_prophetique_fm.mp3" (RID 83).
2026/08/19 06:02:23 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Jingle/jingle_avant_message_03_vous_ecoutez_parole_prophetique_fm.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/19 06:02:23 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/À la conquête du royaume/acr__angora_en_ce_jour_là,_que_devrons-nous_faire_part_5.mp3" (RID 84).
